#Sequence_Id	Database_OTU	POS	CIGAR	Classification
FCAREHU:1:2115:7684:116_1	4441038	1	1S292M	Bacteria; Fusobacteria; Fusobacteria; Fusobacteriales; Leptotrichiaceae; Leptotrichia; 501D10; otu_4441038
FCAREHU:1:2115:13193:103_1	49998	4	41S24M2D10M2I216M	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Burkholderiaceae; Burkholderia; Unclassified; otu_49998
FCAREHU:1:2115:3869:102_1	4294954	224	220S73M	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Capnocytophaga; Unclassified; otu_4294954
FCAREHU:1:2115:19139:115_1	1026498	1	87M1I205M	Bacteria; Proteobacteria; Betaproteobacteria; Neisseriales; Neisseriaceae; Eikenella; corrodens; otu_1026498
FCAREHU:1:2115:22468:60_1	868803	1	20S152M3D2M1D3M4I112M	Bacteria; Firmicutes; Bacilli; Lactobacillales; Streptococcaceae; Streptococcus; Unclassified; otu_868803
FCAREHU:1:2115:3586:106_1	4320699	1	1S292M	Bacteria; Firmicutes; Negativicutes; Selenomonadales; Veillonellaceae; Veillonella; dispar; otu_4320699
FCAREHU:1:2115:15037:109_1	4419376	1	21S45M3I8M3I213M	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Capnocytophaga; Unclassified; otu_4419376
FCAREHU:1:2115:23699:100_1	3825935	1	27S266M	Bacteria; Proteobacteria; Gammaproteobacteria; Pasteurellales; Pasteurellaceae; Haemophilus; Unclassified; otu_3825935
FCAREHU:1:2115:2347:103_1	3407515	57	97S196M	Bacteria; Firmicutes; Bacilli; Lactobacillales; Streptococcaceae; Streptococcus; sanguinis; otu_3407515
FCAREHU:1:2115:18881:118_1	4477897	1	3S290M	Bacteria; Proteobacteria; Epsilonproteobacteria; Campylobacterales; Campylobacteraceae; Campylobacter; Unclassified; otu_4477897
FCAREHU:1:2115:13751:97_1	2208658	1	34S259M	Bacteria; Firmicutes; Bacilli; Lactobacillales; Streptococcaceae; Streptococcus; Unclassified; otu_2208658
FCAREHU:1:2115:4918:106_1	98911	1	20S45M2D10M2I216M	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Oxalobacteraceae; Massilia; Unclassified; otu_98911
FCAREHU:1:2115:23473:102_1	2654263	1	31S262M	Bacteria; Proteobacteria; Gammaproteobacteria; Pasteurellales; Pasteurellaceae; Haemophilus; parainfluenzae; otu_2654263
FCAREHU:1:2115:14153:100_1	4448407	1	24S41M2D10M2I216M	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Burkholderiaceae; Burkholderia; Unclassified; otu_4448407
FCAREHU:1:2115:24083:110_1	4360320	1	1S292M	Bacteria; Actinobacteria; Actinobacteria; Actinomycetales; Micrococcaceae; Rothia; dentocariosa; otu_4360320
FCAREHU:1:2115:9432:105_1	3407515	57	97S196M	Bacteria; Firmicutes; Bacilli; Lactobacillales; Streptococcaceae; Streptococcus; sanguinis; otu_3407515
FCAREHU:1:2115:10115:105_1	3407515	57	97S196M	Bacteria; Firmicutes; Bacilli; Lactobacillales; Streptococcaceae; Streptococcus; sanguinis; otu_3407515
FCAREHU:1:2115:27892:111_1	4419376	1	21S45M3I8M3I213M	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Capnocytophaga; Unclassified; otu_4419376
FCAREHU:1:2115:24738:117_1	4347099	1	1S292M	Bacteria; Proteobacteria; Gammaproteobacteria; Pasteurellales; Pasteurellaceae; Haemophilus; parainfluenzae; otu_4347099
FCAREHU:1:2115:13276:108_1	4446152	71	94S4M1D195M	Bacteria; Actinobacteria; Actinobacteria; Actinomycetales; Actinomycetaceae; Actinomyces; Unclassified; otu_4446152
FCAREHU:1:2115:27289:110_1	4431443	7	12S281M	Bacteria; Actinobacteria; Actinobacteria; Actinomycetales; Micrococcaceae; Rothia; dentocariosa; otu_4431443
FCAREHU:1:2115:18985:111_1	2208658	1	37S256M	Bacteria; Firmicutes; Bacilli; Lactobacillales; Streptococcaceae; Streptococcus; Unclassified; otu_2208658
FCAREHU:1:2115:8778:104_1	3825935	1	27S266M	Bacteria; Proteobacteria; Gammaproteobacteria; Pasteurellales; Pasteurellaceae; Haemophilus; Unclassified; otu_3825935
FCAREHU:1:2115:7571:102_1	802262	1	43S8M1I241M	Bacteria; Firmicutes; Bacilli; Lactobacillales; Streptococcaceae; Streptococcus; sanguinis; otu_802262
FCAREHU:1:2115:11910:99_1	661259	59	97S196M	Bacteria; Firmicutes; Bacilli; Lactobacillales; Streptococcaceae; Streptococcus; Unclassified; otu_661259
FCAREHU:1:2115:11695:121_1	518865	1	4S289M	Bacteria; Fusobacteria; Fusobacteria; Fusobacteriales; Fusobacteriaceae; Fusobacterium; Unclassified; otu_518865
FCAREHU:1:2115:3483:108_1	4331254	1	51S242M	Bacteria; Firmicutes; Negativicutes; Selenomonadales; Veillonellaceae; Veillonella; parvula; otu_4331254
FCAREHU:1:2115:4143:85_1	3855116	1	45S49M1D96M2I2M1D3M1D96M	Bacteria; Firmicutes; Bacilli; Lactobacillales; Streptococcaceae; Streptococcus; parasanguinis_oralis; otu_3855116
FCAREHU:1:2115:12446:119_1	4431443	7	12S281M	Bacteria; Actinobacteria; Actinobacteria; Actinomycetales; Micrococcaceae; Rothia; dentocariosa; otu_4431443
FCAREHU:1:2115:17158:103_1	2291414	1	30S263M	Bacteria; Proteobacteria; Gammaproteobacteria; Pasteurellales; Pasteurellaceae; Haemophilus; parainfluenzae; otu_2291414
FCAREHU:1:2115:21278:110_1	802262	1	43S8M1I241M	Bacteria; Firmicutes; Bacilli; Lactobacillales; Streptococcaceae; Streptococcus; sanguinis; otu_802262
FCAREHU:1:2115:4783:101_1	3825935	1	27S266M	Bacteria; Proteobacteria; Gammaproteobacteria; Pasteurellales; Pasteurellaceae; Haemophilus; Unclassified; otu_3825935
FCAREHU:1:2115:15994:91_1	2406759	1	92S201M	Bacteria; Firmicutes; Negativicutes; Selenomonadales; Veillonellaceae; Veillonella; dispar; otu_2406759
FCAREHU:1:2115:28844:119_1	2480553	1	36S257M	Bacteria; Fusobacteria; Fusobacteria; Fusobacteriales; Leptotrichiaceae; Leptotrichia; Unclassified; otu_2480553
FCAREHU:1:2115:4544:123_1	545299	1	186M1I106M	Bacteria; Fusobacteria; Fusobacteria; Fusobacteriales; Fusobacteriaceae; Fusobacterium; Unclassified; otu_545299
FCAREHU:1:2115:23719:123_1	983098	1	20S69M1D204M	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Capnocytophaga; Unclassified; otu_983098
FCAREHU:1:2115:2211:125_1	4477897	1	3S290M	Bacteria; Proteobacteria; Epsilonproteobacteria; Campylobacterales; Campylobacteraceae; Campylobacter; Unclassified; otu_4477897
FCAREHU:1:2115:21694:103_1	3407515	57	97S196M	Bacteria; Firmicutes; Bacilli; Lactobacillales; Streptococcaceae; Streptococcus; sanguinis; otu_3407515
FCAREHU:1:2115:6989:119_1	11296	4	11S282M	Bacteria; Fusobacteria; Fusobacteria; Fusobacteriales; Leptotrichiaceae; Leptotrichia; 501D10; otu_11296
FCAREHU:1:2115:19465:110_1	4439032	1	29S264M	Bacteria; Proteobacteria; Gammaproteobacteria; Pasteurellales; Pasteurellaceae; Haemophilus; parainfluenzae; otu_4439032
FCAREHU:1:2115:11066:120_1	87442	1	20S273M	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Capnocytophaga; ochracea; otu_87442
FCAREHU:1:2115:28379:120_1	4354173	1	1S8M1D284M	Bacteria; Firmicutes; Negativicutes; Selenomonadales; Veillonellaceae; Veillonella; dispar; otu_4354173
FCAREHU:1:2115:9127:119_1	1541939	1	35S258M	Bacteria; Bacteroidetes; Bacteroidia; Bacteroidales; Prevotellaceae; Prevotella; Unclassified; otu_1541939
FCAREHU:1:2115:14415:105_1	802262	1	43S8M1I241M	Bacteria; Firmicutes; Bacilli; Lactobacillales; Streptococcaceae; Streptococcus; sanguinis; otu_802262
FCAREHU:1:2115:4399:108_1	114498	1	98S77M1I69M1I38M9S	Bacteria; Firmicutes; Negativicutes; Selenomonadales; Veillonellaceae; Selenomonas; noxia; otu_114498
FCAREHU:1:2115:16273:119_1	4419376	1	21S45M3I8M3I213M	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Capnocytophaga; Unclassified; otu_4419376
FCAREHU:1:2115:22853:123_1	4307843	1	1S292M	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Bergeyella; Unclassified; otu_4307843
FCAREHU:1:2115:19100:126_1	251967	1	293M	Bacteria; Fusobacteria; Fusobacteria; Fusobacteriales; Leptotrichiaceae; Leptotrichia; oral_taxon_223; otu_251967
FCAREHU:1:2115:7888:115_1	1023963	69	86S207M	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Burkholderiaceae; Lautropia; mirabilis; otu_1023963
FCAREHU:1:2115:8277:123_1	1696853	1	37S256M	Bacteria; Firmicutes; Bacilli; Lactobacillales; Carnobacteriaceae; Granulicatella; adiacens; otu_1696853
FCAREHU:1:2115:23911:123_1	1092725	1	20S273M	Bacteria; Actinobacteria; Actinobacteria; Actinomycetales; Micrococcaceae; Rothia; dentocariosa; otu_1092725
FCAREHU:1:2115:16880:124_1	4419376	1	21S45M3I8M3I213M	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Capnocytophaga; Unclassified; otu_4419376
FCAREHU:1:2115:2654:127_1	11296	1	8S285M	Bacteria; Fusobacteria; Fusobacteria; Fusobacteriales; Leptotrichiaceae; Leptotrichia; 501D10; otu_11296
FCAREHU:1:2115:10706:121_1	4431443	7	12S281M	Bacteria; Actinobacteria; Actinobacteria; Actinomycetales; Micrococcaceae; Rothia; dentocariosa; otu_4431443
FCAREHU:1:2115:14067:111_1	802262	1	43S8M1I241M	Bacteria; Firmicutes; Bacilli; Lactobacillales; Streptococcaceae; Streptococcus; sanguinis; otu_802262
FCAREHU:1:2115:12970:117_1	4375080	1	33S260M	Bacteria; Proteobacteria; Gammaproteobacteria; Pasteurellales; Pasteurellaceae; Haemophilus; parainfluenzae; otu_4375080
FCAREHU:1:2115:16186:123_1	802262	1	43S8M1I241M	Bacteria; Firmicutes; Bacilli; Lactobacillales; Streptococcaceae; Streptococcus; sanguinis; otu_802262
FCAREHU:1:2115:19938:114_1	3825935	1	27S266M	Bacteria; Proteobacteria; Gammaproteobacteria; Pasteurellales; Pasteurellaceae; Haemophilus; Unclassified; otu_3825935
FCAREHU:1:2115:28355:106_1	1023963	69	86S207M	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Burkholderiaceae; Lautropia; mirabilis; otu_1023963
FCAREHU:1:2115:9078:113_1	1997391	51	88S87M4D2M3D6M2I1M1I2M4I100M	Bacteria; Firmicutes; Bacilli; Lactobacillales; Streptococcaceae; Streptococcus; Unclassified; otu_1997391
FCAREHU:1:2115:12393:100_1	2208658	1	37S256M	Bacteria; Firmicutes; Bacilli; Lactobacillales; Streptococcaceae; Streptococcus; Unclassified; otu_2208658
FCAREHU:1:2115:24507:111_1	2406759	1	92S201M	Bacteria; Firmicutes; Negativicutes; Selenomonadales; Veillonellaceae; Veillonella; dispar; otu_2406759
FCAREHU:1:2115:13358:102_1	1507389	1	40S253M	Bacteria; Proteobacteria; Gammaproteobacteria; Pasteurellales; Pasteurellaceae; Haemophilus; parainfluenzae; otu_1507389
FCAREHU:1:2115:20696:129_1	518865	1	4S289M	Bacteria; Fusobacteria; Fusobacteria; Fusobacteriales; Fusobacteriaceae; Fusobacterium; Unclassified; otu_518865
FCAREHU:1:2115:22718:127_1	4431443	7	12S281M	Bacteria; Actinobacteria; Actinobacteria; Actinomycetales; Micrococcaceae; Rothia; dentocariosa; otu_4431443
FCAREHU:1:2115:26437:112_1	4311007	1	48S161M1D84M	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Burkholderiaceae; Burkholderia; Unclassified; otu_4311007
FCAREHU:1:2115:15714:103_1	3407515	57	97S196M	Bacteria; Firmicutes; Bacilli; Lactobacillales; Streptococcaceae; Streptococcus; sanguinis; otu_3407515
FCAREHU:1:2115:14206:119_1	4395450	241	249S44M	Bacteria; Firmicutes; Clostridia; Clostridiales; Lachnospiraceae; Lachnoanaerobaculum; IR009; otu_4395450
FCAREHU:1:2115:6027:110_1	3855116	1	45S49M1D96M2I2M1D3M1D96M	Bacteria; Firmicutes; Bacilli; Lactobacillales; Streptococcaceae; Streptococcus; parasanguinis_oralis; otu_3855116
FCAREHU:1:2115:7814:128_1	4464267	14	13S53M3I8M3I213M	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Capnocytophaga; Unclassified; otu_4464267
FCAREHU:1:2115:18829:116_1	3855116	1	45S49M1D96M2I2M1D3M1D96M	Bacteria; Firmicutes; Bacilli; Lactobacillales; Streptococcaceae; Streptococcus; parasanguinis_oralis; otu_3855116
FCAREHU:1:2115:12868:105_1	4375080	1	33S260M	Bacteria; Proteobacteria; Gammaproteobacteria; Pasteurellales; Pasteurellaceae; Haemophilus; parainfluenzae; otu_4375080
FCAREHU:1:2115:14439:104_1	2466322	2	293M	Bacteria; Firmicutes; Clostridia; Clostridiales; Peptostreptococcaceae; Peptoclostridium; Unclassified; otu_2466322
FCAREHU:1:2115:4791:126_1	2410938	1	36S257M	Bacteria; Firmicutes; Bacilli; Lactobacillales; Streptococcaceae; Streptococcus; Unclassified; otu_2410938
FCAREHU:1:2115:12299:114_1	661259	59	98S195M	Bacteria; Firmicutes; Bacilli; Lactobacillales; Streptococcaceae; Streptococcus; Unclassified; otu_661259
FCAREHU:1:2115:11160:134_1	833609	1	18S275M	Bacteria; Proteobacteria; Epsilonproteobacteria; Campylobacterales; Campylobacteraceae; Campylobacter; showae; otu_833609
FCAREHU:1:2115:17612:123_1	629852	1	83S109M1I1M2I2M3D95M	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Burkholderiaceae; Lautropia; Unclassified; otu_629852
FCAREHU:1:2115:7228:129_1	4314814	1	1S292M	Bacteria; Actinobacteria; Actinobacteria; Actinomycetales; Micrococcaceae; Rothia; aeria; otu_4314814
FCAREHU:1:2115:16863:121_1	4439032	1	29S264M	Bacteria; Proteobacteria; Gammaproteobacteria; Pasteurellales; Pasteurellaceae; Haemophilus; parainfluenzae; otu_4439032
FCAREHU:1:2115:12789:114_1	4426985	1	13S11M1D269M	Bacteria; Proteobacteria; Gammaproteobacteria; Cardiobacteriales; Cardiobacteriaceae; Cardiobacterium; Unclassified; otu_4426985
FCAREHU:1:2115:29267:136_1	545299	1	290M3S	Bacteria; Fusobacteria; Fusobacteria; Fusobacteriales; Fusobacteriaceae; Fusobacterium; Unclassified; otu_545299
FCAREHU:1:2115:19760:94_1	3046189	1	41S252M	Bacteria; Firmicutes; Bacilli; Lactobacillales; Streptococcaceae; Streptococcus; infantis; otu_3046189
FCAREHU:1:2115:21758:118_1	851935	1	91S202M	Bacteria; Bacteroidetes; Bacteroidia; Bacteroidales; Prevotellaceae; Prevotella; loescheii; otu_851935
FCAREHU:1:2115:25156:134_1	4347099	1	1S292M	Bacteria; Proteobacteria; Gammaproteobacteria; Pasteurellales; Pasteurellaceae; Haemophilus; parainfluenzae; otu_4347099
FCAREHU:1:2115:17125:138_1	11296	4	11S282M	Bacteria; Fusobacteria; Fusobacteria; Fusobacteriales; Leptotrichiaceae; Leptotrichia; 501D10; otu_11296
FCAREHU:1:2115:4074:132_1	4314814	1	1S292M	Bacteria; Actinobacteria; Actinobacteria; Actinomycetales; Micrococcaceae; Rothia; aeria; otu_4314814
FCAREHU:1:2115:2796:91_1	4320699	1	1S292M	Bacteria; Firmicutes; Negativicutes; Selenomonadales; Veillonellaceae; Veillonella; dispar; otu_4320699
FCAREHU:1:2115:6573:138_1	833609	1	18S275M	Bacteria; Proteobacteria; Epsilonproteobacteria; Campylobacterales; Campylobacteraceae; Campylobacter; showae; otu_833609
FCAREHU:1:2115:17833:122_1	802262	1	43S8M1I241M	Bacteria; Firmicutes; Bacilli; Lactobacillales; Streptococcaceae; Streptococcus; sanguinis; otu_802262
FCAREHU:1:2115:27356:133_1	4376255	12	12S49M2D3M2I1M1I3M1I13M1I3M1I30M1D173M	Bacteria; Actinobacteria; Actinobacteria; Actinomycetales; Micrococcaceae; Rothia; dentocariosa; otu_4376255
FCAREHU:1:2115:5331:126_1	4344943	1	1S289M3S	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Burkholderiaceae; Lautropia; mirabilis; otu_4344943
FCAREHU:1:2115:26846:129_1	4383918	1	1S275M17S	Bacteria; Proteobacteria; Gammaproteobacteria; Pasteurellales; Pasteurellaceae; Haemophilus; parainfluenzae; otu_4383918
FCAREHU:1:2115:8956:127_1	3825935	1	27S266M	Bacteria; Proteobacteria; Gammaproteobacteria; Pasteurellales; Pasteurellaceae; Haemophilus; Unclassified; otu_3825935
FCAREHU:1:2115:11399:120_1	802262	1	43S8M1I241M	Bacteria; Firmicutes; Bacilli; Lactobacillales; Streptococcaceae; Streptococcus; sanguinis; otu_802262
FCAREHU:1:2115:3011:110_1	2406759	1	92S201M	Bacteria; Firmicutes; Negativicutes; Selenomonadales; Veillonellaceae; Veillonella; dispar; otu_2406759
FCAREHU:1:2115:26411:140_1	664697	3	45S248M	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Capnocytophaga; gingivalis; otu_664697
FCAREHU:1:2115:21665:123_1	13485	1	19S51M1I9M1I109M1I16M1I3M1D6M4I72M	Bacteria; Actinobacteria; Actinobacteria; Actinomycetales; Corynebacteriaceae; Corynebacterium; mastitidis; otu_13485
FCAREHU:1:2115:23259:128_1	4320699	94	89S204M	Bacteria; Firmicutes; Negativicutes; Selenomonadales; Veillonellaceae; Veillonella; dispar; otu_4320699
FCAREHU:1:2115:8669:118_1	3407515	57	97S196M	Bacteria; Firmicutes; Bacilli; Lactobacillales; Streptococcaceae; Streptococcus; sanguinis; otu_3407515
FCAREHU:1:2115:16326:126_1	4463531	3	38S255M	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Burkholderiaceae; Burkholderia; Unclassified; otu_4463531
FCAREHU:1:2115:17912:99_1	2208658	1	37S256M	Bacteria; Firmicutes; Bacilli; Lactobacillales; Streptococcaceae; Streptococcus; Unclassified; otu_2208658
FCAREHU:1:2115:14086:124_1	4373680	3	11S282M	Bacteria; Firmicutes; Bacilli; Lactobacillales; Streptococcaceae; Streptococcus; Unclassified; otu_4373680
FCAREHU:1:2115:11540:137_1	251967	1	293M	Bacteria; Fusobacteria; Fusobacteria; Fusobacteriales; Leptotrichiaceae; Leptotrichia; oral_taxon_223; otu_251967
FCAREHU:1:2115:27524:129_1	522040	1	27S34M2D1M2D8M1I2M9I4M1I92M1D6M1I107M	Bacteria; Actinobacteria; Actinobacteria; Actinomycetales; Actinomycetaceae; Actinomycetaceae_Group; Unclassified; otu_522040
FCAREHU:1:2115:15865:123_1	3407515	57	97S196M	Bacteria; Firmicutes; Bacilli; Lactobacillales; Streptococcaceae; Streptococcus; sanguinis; otu_3407515
FCAREHU:1:2115:14782:120_1	661259	59	98S195M	Bacteria; Firmicutes; Bacilli; Lactobacillales; Streptococcaceae; Streptococcus; Unclassified; otu_661259
FCAREHU:1:2115:16074:129_1	561036	218	203S90M	Bacteria; Bacteroidetes; Bacteroidia; Bacteroidales; Prevotellaceae; Prevotella; Unclassified; otu_561036
FCAREHU:1:2115:7954:130_1	1671681	2	23S270M	Bacteria; Proteobacteria; Gammaproteobacteria; Pasteurellales; Pasteurellaceae; Haemophilus; parainfluenzae; otu_1671681
FCAREHU:1:2115:6420:127_1	4446943	56	89S204M	Bacteria; Firmicutes; Negativicutes; Selenomonadales; Veillonellaceae; Veillonella; dispar; otu_4446943
FCAREHU:1:2115:4458:149_1	518865	1	4S289M	Bacteria; Fusobacteria; Fusobacteria; Fusobacteriales; Fusobacteriaceae; Fusobacterium; Unclassified; otu_518865
FCAREHU:1:2115:14953:136_1	4347099	1	1S292M	Bacteria; Proteobacteria; Gammaproteobacteria; Pasteurellales; Pasteurellaceae; Haemophilus; parainfluenzae; otu_4347099
FCAREHU:1:2115:6813:134_1	4375080	1	33S260M	Bacteria; Proteobacteria; Gammaproteobacteria; Pasteurellales; Pasteurellaceae; Haemophilus; parainfluenzae; otu_4375080
FCAREHU:1:2115:9424:139_1	4375080	1	33S260M	Bacteria; Proteobacteria; Gammaproteobacteria; Pasteurellales; Pasteurellaceae; Haemophilus; parainfluenzae; otu_4375080
FCAREHU:1:2115:20104:116_1	4322858	1	1S292M	Bacteria; Firmicutes; Bacilli; Lactobacillales; Streptococcaceae; Streptococcus; Unclassified; otu_4322858
FCAREHU:1:2115:6424:142_1	87442	1	20S273M	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Capnocytophaga; ochracea; otu_87442
FCAREHU:1:2115:7104:136_1	4354173	1	1S8M1D284M	Bacteria; Firmicutes; Negativicutes; Selenomonadales; Veillonellaceae; Veillonella; dispar; otu_4354173
FCAREHU:1:2115:6873:142_1	802262	1	43S8M1I241M	Bacteria; Firmicutes; Bacilli; Lactobacillales; Streptococcaceae; Streptococcus; sanguinis; otu_802262
FCAREHU:1:2115:10967:132_1	114498	1	98S77M1I69M1I38M9S	Bacteria; Firmicutes; Negativicutes; Selenomonadales; Veillonellaceae; Selenomonas; noxia; otu_114498
FCAREHU:1:2115:6060:132_1	802262	1	43S8M1I241M	Bacteria; Firmicutes; Bacilli; Lactobacillales; Streptococcaceae; Streptococcus; sanguinis; otu_802262
FCAREHU:1:2115:3585:148_1	4419376	1	21S45M3I8M3I213M	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Capnocytophaga; Unclassified; otu_4419376
FCAREHU:1:2115:4774:150_1	4477897	1	3S290M	Bacteria; Proteobacteria; Epsilonproteobacteria; Campylobacterales; Campylobacteraceae; Campylobacter; Unclassified; otu_4477897
FCAREHU:1:2115:7150:135_1	4391625	1	1S292M	Bacteria; Firmicutes; Negativicutes; Selenomonadales; Veillonellaceae; Veillonella; parvula; otu_4391625
FCAREHU:1:2115:12197:142_1	87442	1	20S273M	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Capnocytophaga; ochracea; otu_87442
FCAREHU:1:2115:20110:143_1	4375080	1	33S260M	Bacteria; Proteobacteria; Gammaproteobacteria; Pasteurellales; Pasteurellaceae; Haemophilus; parainfluenzae; otu_4375080
FCAREHU:1:2115:27594:139_1	1092725	4	23S270M	Bacteria; Actinobacteria; Actinobacteria; Actinomycetales; Micrococcaceae; Rothia; dentocariosa; otu_1092725
FCAREHU:1:2115:19852:126_1	3407515	57	97S196M	Bacteria; Firmicutes; Bacilli; Lactobacillales; Streptococcaceae; Streptococcus; sanguinis; otu_3407515
FCAREHU:1:2115:26538:136_1	1092725	1	20S273M	Bacteria; Actinobacteria; Actinobacteria; Actinomycetales; Micrococcaceae; Rothia; dentocariosa; otu_1092725
FCAREHU:1:2115:14031:121_1	4442130	43	97S196M	Bacteria; Firmicutes; Bacilli; Lactobacillales; Streptococcaceae; Streptococcus; mitis_pneumoniae_infantis_oralis; otu_4442130
FCAREHU:1:2115:8034:134_1	2914680	1	38S76M1D179M	Bacteria; Proteobacteria; Gammaproteobacteria; Pasteurellales; Pasteurellaceae; Haemophilus; parainfluenzae; otu_2914680
FCAREHU:1:2115:14153:136_1	3407515	57	97S196M	Bacteria; Firmicutes; Bacilli; Lactobacillales; Streptococcaceae; Streptococcus; sanguinis; otu_3407515
FCAREHU:1:2115:8798:144_1	251967	1	293M	Bacteria; Fusobacteria; Fusobacteria; Fusobacteriales; Leptotrichiaceae; Leptotrichia; oral_taxon_223; otu_251967
FCAREHU:1:2115:29487:128_1	3407515	57	97S196M	Bacteria; Firmicutes; Bacilli; Lactobacillales; Streptococcaceae; Streptococcus; sanguinis; otu_3407515
